id,dep_delayed_15min
51869,0.17388878201024202
51870,0.1310195758618814
51871,0.16583971667538752
51872,0.26023849747110034
51873,0.2875618238576595
51874,0.0902264131895867
51875,0.2950474394295565
51876,0.06505226780365243
51877,0.11677120529434708
51878,0.16357094390835036
51879,0.1708273280820611
51880,0.1651013952683743
51881,0.18500180246590944
51882,0.17473312161558235
51883,0.18789192687633935
51884,0.09510199157314246
51885,0.173732318006828
51886,0.17407661346636208
51887,0.26810197025926835
51888,0.21802632787848428
51889,0.19157987240599111
51890,0.2165099636545192
51891,0.2369574210273183
51892,0.2575562632815528
51893,0.1354485746423198
51894,0.10401791715486026
51895,0.3485430023351755
51896,0.21799309529648858
51897,0.28439372647862027
51898,0.10721707782989355
51899,0.1889311340322549
51900,0.32314290700369513
51901,0.2650161676618677
51902,0.2681541972269578
51903,0.18422235647199128
51904,0.25605123888139497
51905,0.15472087679913524
51906,0.3392448430340021
51907,0.13741845753999626
51908,0.11825083045428095
51909,0.24085358425317696
51910,0.195095284701575
51911,0.08438316559084266
51912,0.21283120810987394
51913,0.2914563599711904
51914,0.10654567518910975
51915,0.11720257695378603
51916,0.07850720916553557
51917,0.3740730008675995
51918,0.43727904683721325
51919,0.42094168074715604
51920,0.1179704883685424
51921,0.1319108477710049
51922,0.10467279705685904
51923,0.13399709357009176
51924,0.09311201013163115
51925,0.23574207921350226
51926,0.07045741866496585
51927,0.0697475569058603
51928,0.25576667241551865
51929,0.10442679135812782
51930,0.1354093657233498
51931,0.34577059620777684
51932,0.1031653286607367
51933,0.15306526296843137
51934,0.2557038868478875
51935,0.15455002238194787
51936,0.21335732639175642
51937,0.31712847525560356
51938,0.18731090996783933
51939,0.15017530568645768
51940,0.1146720021704145
51941,0.2348394114220527
51942,0.18839044003904293
51943,0.312032483723108
51944,0.11826503201773918
51945,0.19237883585147794
51946,0.2316372559099758
51947,0.41645747211834583
51948,0.18648547963316342
51949,0.2820592745673888
51950,0.12014578570129755
51951,0.13272438623983218
51952,0.24033808731437056
51953,0.09128688693778107
51954,0.14995967416042635
51955,0.18399037217281466
51956,0.07412061273376902
51957,0.311797561210173
51958,0.18934103071170802
51959,0.08003832625616175
51960,0.09291394359763264
51961,0.12961746521335404
51962,0.12226924683805536
51963,0.4164957332005263
51964,0.41295904824073315
51965,0.09064318771530495
51966,0.2643546918493033
51967,0.21734922559831718
51968,0.15159494195847728
51969,0.23508647902038024
51970,0.4184669316039354
51971,0.1898188566271479
51972,0.23525301484678848
51973,0.18627686172024988
51974,0.28574748547519774
51975,0.1944159054710906
51976,0.21807234378930326
51977,0.1008565035890173
51978,0.14966938404718425
51979,0.28639976351949253
51980,0.19454705661724356
51981,0.28689594619685926
51982,0.24258064460622594
51983,0.0722743181990922
51984,0.26323528130765694
51985,0.37569023248574956
51986,0.28177950883297664
51987,0.16393009095017386
51988,0.07256465240488698
51989,0.0717131625507657
51990,0.28709589425024595
51991,0.14850083951326795
51992,0.14984455362666255
51993,0.07944937030219001
51994,0.18765390507265706
51995,0.15220147140566764
51996,0.07348821483201988
51997,0.19368972807336082
51998,0.2610962483989341
51999,0.16536266973382113
52000,0.32222367871009205
52001,0.13534018826373612
52002,0.23902082834370245
52003,0.14720943665963068
52004,0.23901741927719458
52005,0.10631597195924042
52006,0.12162276576282699
52007,0.12076559416907769
52008,0.22925915552633383
52009,0.34489742483348007
52010,0.07358687945340758
52011,0.2383337754199916
52012,0.10155630769660945
52013,0.07211997820791138
52014,0.1328200628106002
52015,0.24261829739283836
52016,0.0921744779968145
52017,0.1293497225788882
52018,0.31075713195934973
52019,0.25532429332550394
52020,0.07946783207615889
52021,0.1698055344089696
52022,0.19134756300419095
52023,0.186022444408764
52024,0.2680149396386191
52025,0.09395284336871795
52026,0.08125469954264095
52027,0.26412002549327174
52028,0.13276595952375617
52029,0.31450552490719125
52030,0.3889293803989292
52031,0.14640358409556942
52032,0.17197690958218798
52033,0.17230098940490965
52034,0.07191622161388657
52035,0.07395297425627864
52036,0.08274245481184127
52037,0.21448123123820645
52038,0.07408657589474761
52039,0.34285884619281765
52040,0.12125375910579106
52041,0.10492799702788816
52042,0.37779446161302205
52043,0.31193512257898853
52044,0.2585057285186105
52045,0.09276587648071867
52046,0.2829102314184067
52047,0.10201428317970702
52048,0.18855384432434108
52049,0.19519144903051378
52050,0.11844183046416448
52051,0.17188814198172095
52052,0.26457879411300744
52053,0.13672927412052785
52054,0.1468729726736118
52055,0.23349986072550663
52056,0.2424830852553692
52057,0.42105041212505256
52058,0.07844395593834536
52059,0.3760109054923597
52060,0.09431724606029544
52061,0.2152360570327515
52062,0.1483204951582842
52063,0.3820886676551836
52064,0.23571799020189185
52065,0.08408485321134503
52066,0.09209995539907485
52067,0.10330333140539907
52068,0.07840259601089772
52069,0.12141668024641385
52070,0.255239251487942
52071,0.35158373623350736
52072,0.09284414607171992
52073,0.3517663485783254
52074,0.17204774060388633
52075,0.10705428320549915
52076,0.13133515211223964
52077,0.12084947039790407
52078,0.37817578277298586
52079,0.23978553124159574
52080,0.07309553512284993
52081,0.1500163868416752
52082,0.082089983899479
52083,0.26183553775444623
52084,0.34086310386264873
52085,0.12126893746390066
52086,0.13331375579702287
52087,0.29212977582042615
52088,0.32076518901002476
52089,0.12110911319872841
52090,0.280829417282301
52091,0.07854699092090536
52092,0.10765886156092105
52093,0.10406940000079448
52094,0.13218136563214897
52095,0.09272939375768388
52096,0.07062856314405895
52097,0.13358020022185121
52098,0.16779730568042486
52099,0.25329763319935167
52100,0.2567626059755719
52101,0.08008387994615013
52102,0.41646567083695735
52103,0.10779313754572399
52104,0.1466803450144422
52105,0.12058023763278025
52106,0.21761205565747588
52107,0.21203639827726606
52108,0.282964479095622
52109,0.2541583670531324
52110,0.08014603837886496
52111,0.20856313328965054
52112,0.31647454282179527
52113,0.08244053363651142
52114,0.2815087593597671
52115,0.08996786829638093
52116,0.1640878778042764
52117,0.3781114356990376
52118,0.11838652449952261
52119,0.06245658429353015
52120,0.13298767241450177
52121,0.31151851587024343
52122,0.0722599923575808
52123,0.14650745576079596
52124,0.1934775022979196
52125,0.09324039254107337
52126,0.29029295420794987
52127,0.19109731050128967
52128,0.13809538733996898
52129,0.15196622163141044
52130,0.2568475054211016
52131,0.1453904258776344
52132,0.11445627365829814
52133,0.09312456761134516
52134,0.09151413821758585
52135,0.21047280878999847
52136,0.2593969754230096
52137,0.3543617818686969
52138,0.06499407884906913
52139,0.21321223994634228
52140,0.10395167384799898
52141,0.15367839720290039
52142,0.1905414666945389
52143,0.21222601922596415
52144,0.116836556359101
52145,0.23900037444491673
52146,0.12248799180482133
52147,0.26077455858407605
52148,0.1141780743564255
52149,0.11621589495950616
52150,0.3869315057358811
52151,0.08440170312380658
52152,0.12052777817114527
52153,0.09128232640132279
52154,0.09248506338386545
52155,0.08346146103803574
52156,0.31181043104232037
52157,0.2539035916252217
52158,0.10340268283981202
52159,0.22953061517492002
52160,0.1464173244614014
52161,0.09055804679422091
52162,0.07440675313341363
52163,0.21663504296595787
52164,0.2557554939415876
52165,0.17331872844340115
52166,0.25841951584517964
52167,0.2586362784661785
52168,0.2929013983458961
52169,0.23878681460071718
52170,0.11731975666717616
52171,0.18925646681399388
52172,0.10599597029313214
52173,0.11673293565780055
52174,0.18459878433569468
52175,0.1667804430402022
52176,0.08304728378486086
52177,0.08977368277924976
52178,0.07398327209255448
52179,0.1179188820926921
52180,0.2664380090382062
52181,0.1661692643367552
52182,0.31175895345700955
52183,0.10618651795152217
52184,0.34329252058105597
52185,0.07033950459295149
52186,0.09265446922629138
52187,0.1681965543614772
52188,0.20970143815590533
52189,0.09556418966185425
52190,0.11920600788092871
52191,0.3416184029262705
52192,0.09001698599076229
52193,0.137910628057367
52194,0.44185992517364464
52195,0.10642013451642032
52196,0.09460550389531991
52197,0.13330047438621
52198,0.1732691432424666
52199,0.0652299438637607
52200,0.3766326287799079
52201,0.10735925194306378
52202,0.23532833023599461
52203,0.08443029076133884
52204,0.23852890049946357
52205,0.09270038426275407
52206,0.13643501060293411
52207,0.21511366959947742
52208,0.0784373622984993
52209,0.2367905038592831
52210,0.3222736165267578
52211,0.1692570185649201
52212,0.1312393860657885
52213,0.07360289509190225
52214,0.3880412339429892
52215,0.11649004841596654
52216,0.3141812760474989
52217,0.19412741567532277
52218,0.2948671078324268
52219,0.1328200628106002
52220,0.12032699592526688
52221,0.32347313614545065
52222,0.3879534076654534
52223,0.14692840517842864
52224,0.1876872420366489
52225,0.1728976978090615
52226,0.2917676497456215
52227,0.35479013955957234
52228,0.11478507745986961
52229,0.07275307336468083
52230,0.2957618637024465
52231,0.2854127614209547
52232,0.08288956496419095
52233,0.31165654598325265
52234,0.13646990743404125
52235,0.2922228053872351
52236,0.10809152470896677
52237,0.1942488344210648
52238,0.0928032164331507
52239,0.25318799236365375
52240,0.31008578051251795
52241,0.19130503172070903
52242,0.19137830601600567
52243,0.08044879667516834
52244,0.2538789754221535
52245,0.09021738775873879
52246,0.3181909580365084
52247,0.08002682734950237
52248,0.09574999934255501
52249,0.26505413695107166
52250,0.20831429666212392
52251,0.16719271698585178
52252,0.2049234029109748
52253,0.21058308606846818
52254,0.26420357804225153
52255,0.34330238233544924
52256,0.17420995280193752
52257,0.3569193548271704
52258,0.190908671642459
52259,0.1165315923706167
52260,0.3483949185419065
52261,0.14800839994778028
52262,0.06519627661647139
52263,0.18874356561632352
52264,0.35689526430998
52265,0.0725623819959527
52266,0.11461898733442953
52267,0.16954640535983054
52268,0.45719444401326786
52269,0.07234170716929068
52270,0.24236834607832283
52271,0.0731094201101429
52272,0.2424190562407184
52273,0.3438318879016687
52274,0.15307854446916508
52275,0.3560244651810812
52276,0.25602362990146044
52277,0.29561874339656796
52278,0.08063599137249686
52279,0.23871255444356465
52280,0.28393012218680974
52281,0.29484840275082497
52282,0.06370152224031699
52283,0.3208672883421674
52284,0.135316062320896
52285,0.3223890700381656
52286,0.3168555103352423
52287,0.26194785353942696
52288,0.3725993594431718
52289,0.289031376610629
52290,0.37590566435087386
52291,0.1927522398192101
52292,0.3495579704413654
52293,0.29062669461701207
52294,0.06935078466663262
52295,0.265661635165419
52296,0.1041882915037289
52297,0.07103967369898505
52298,0.13350733065794743
52299,0.22793865455486578
52300,0.3717360326831552
52301,0.2968769830362681
52302,0.24217864652236842
52303,0.13456751669796205
52304,0.31984925882649634
52305,0.1552030720609598
52306,0.3400110259778306
52307,0.3715320684336504
52308,0.0842914022054057
52309,0.13638923380212833
52310,0.07890423384961374
52311,0.09366180547113652
52312,0.10836551883138008
52313,0.091972254443726
52314,0.2115645524414734
52315,0.2861671781464535
52316,0.10741159132062389
52317,0.3233044446007682
52318,0.16435078289019378
52319,0.08136539730787
52320,0.3110657932531335
52321,0.2423658222315778
52322,0.15074244989764596
52323,0.10827922802207866
52324,0.3836681920108037
52325,0.1935412679671951
52326,0.16745280942676935
52327,0.214834691092939
52328,0.29593783118767747
52329,0.08279149646735554
52330,0.09300022887363034
52331,0.31806004349758793
52332,0.10752041507515382
52333,0.2902213948243889
52334,0.09034915947376165
52335,0.1146415610611763
52336,0.35628721381073203
52337,0.09217918314569007
52338,0.0735772545761072
52339,0.10170153197655811
52340,0.3096633201103757
52341,0.4562761084816276
52342,0.2145658723796062
52343,0.11806933695945294
52344,0.18909393836791616
52345,0.13198240358089824
52346,0.2828886853063551
52347,0.31668892478585614
52348,0.1915344011333253
52349,0.28575309591950987
52350,0.26141312843689735
52351,0.23529078286614435
52352,0.31685875592851476
52353,0.2674505297935418
52354,0.07128819431620541
52355,0.23827435075186265
52356,0.13674372824327363
52357,0.21614053593871863
52358,0.43991359709711336
52359,0.1510705049791304
52360,0.35052565959570015
52361,0.07255246023641031
52362,0.19288740046759242
52363,0.11526663362580389
52364,0.3487413467638487
52365,0.2896163823077542
52366,0.31906093325016743
52367,0.07439221058196775
52368,0.287484008140733
52369,0.2085602458197681
52370,0.2164020966399511
52371,0.11682237581904721
52372,0.3215230271570389
52373,0.13039362127789864
52374,0.10471683448398472
52375,0.31531262361892
52376,0.32226270268446155
52377,0.09373279102395873
52378,0.07423723127004525
52379,0.4435181325428786
52380,0.031966794570155936
52381,0.06918467851075943
52382,0.1082583559626565
52383,0.3752855904084829
52384,0.2353969135019293
52385,0.254183240072678
52386,0.15135660893620317
52387,0.16444948190528016
52388,0.2916778054237499
52389,0.06909388712184084
52390,0.1025311031698301
52391,0.3128694379938529
52392,0.1543440919219769
52393,0.34463322404669844
52394,0.3132598818133036
52395,0.31927054601326765
52396,0.38011025750227584
52397,0.07411426677233647
52398,0.0817785022001593
52399,0.1698590906522875
52400,0.2329390042060807
52401,0.3153417556482006
52402,0.18684306865048506
52403,0.09025246842709105
52404,0.16367747463025964
52405,0.171289939350802
52406,0.13576142050759735
52407,0.13850637483336123
52408,0.1643365400505595
52409,0.09291794543281151
52410,0.1557216435696214
52411,0.26242886292231077
52412,0.10627490216630152
52413,0.09280311123644705
52414,0.09368556867973475
52415,0.14751133950586245
52416,0.08202936977339863
52417,0.13761185610020726
52418,0.25870217386086414
52419,0.3866615158221185
52420,0.0705262728607862
52421,0.31183831667528145
52422,0.07269097411323051
52423,0.08188008046335839
52424,0.07875488521243079
52425,0.263798366848707
52426,0.17066951248189666
52427,0.12206569956873883
52428,0.07014822181146108
52429,0.2831949890690508
52430,0.1645485705562899
52431,0.23811223762872993
52432,0.3224911630392671
52433,0.10624428696831066
52434,0.1020834390887753
52435,0.2297481261020141
52436,0.3437261821602903
52437,0.23471796412252824
52438,0.3208022165779323
52439,0.28526013270053935
52440,0.15411590557878851
52441,0.08159244850482437
52442,0.07427665684483335
52443,0.1938113293672958
52444,0.19227382920061023
52445,0.29406729720157393
52446,0.4479630717788523
52447,0.3576191603540714
52448,0.09299495914831456
52449,0.19309173591162931
52450,0.22845713668622128
52451,0.16930340622833626
52452,0.23014903953032767
52453,0.08924121443786001
52454,0.29609328083555897
52455,0.34629341545060927
52456,0.17046869567922945
