id,dep_delayed_15min
47407,0.4254963965791094
47408,0.14227956177316917
47409,0.39151824865528806
47410,0.16828560657750904
47411,0.05148166067198249
47412,0.09813044586804445
47413,0.19812368354239498
47414,0.14541873169074077
47415,0.11000316882439701
47416,0.45741926633344315
47417,0.30709269063547173
47418,0.02826467842070491
47419,0.10279855569467562
47420,0.21352306360442144
47421,0.19441419744189609
47422,0.42522888932044245
47423,0.16082979906153927
47424,0.027548508648093363
47425,0.07070392789333838
47426,0.3691402571996012
47427,0.14468630164097568
47428,0.28269166262705014
47429,0.015806565322343494
47430,0.05334874587213888
47431,0.11645573109756206
47432,0.21701665302049006
47433,0.29827227903290776
47434,0.08352541998265367
47435,0.32687398608666396
47436,0.3047849482835643
47437,0.19155392606341864
47438,0.4027833875540576
47439,0.12738476932840537
47440,0.03141326461474276
47441,0.20019593342954747
47442,0.15337712210186905
47443,0.23923751335756907
47444,0.16365594096675154
47445,0.232564002953947
47446,0.1059093295454257
47447,0.08501838297274542
47448,0.1821968086634429
47449,0.2928580221874279
47450,0.030650540520479674
47451,0.03173752564959188
47452,0.022358984922683574
47453,0.0980164645679935
47454,0.32344390515197635
47455,0.12372542352178986
47456,0.2507185950999028
47457,0.3051748351211766
47458,0.334553314583173
47459,0.16574910129744502
47460,0.11378755897977333
47461,0.11272005227129187
47462,0.03240239759549743
47463,0.09185962626205914
47464,0.577380329180469
47465,0.22665072689180918
47466,0.06992402263201128
47467,0.21628924761806306
47468,0.6534485213370185
47469,0.15964101435552056
47470,0.14661344428722795
47471,0.29382013807638613
47472,0.34061682343320115
47473,0.07606408398285171
47474,0.18212769417872104
47475,0.23075971621224886
47476,0.06311950798894446
47477,0.2947661043841053
47478,0.18839754876222298
47479,0.6010051541827954
47480,0.2165502262060814
47481,0.2432252958071511
47482,0.261388016309565
47483,0.09580460860538322
47484,0.5687817558631911
47485,0.16650822561550058
47486,0.21661409843925256
47487,0.20182567500369814
47488,0.11675498761924007
47489,0.28738833851219486
47490,0.033598961647333545
47491,0.15023913416060783
47492,0.5294597406419013
47493,0.46209723267222375
47494,0.19661637007312394
47495,0.3257903658043991
47496,0.1495437373077814
47497,0.18673414820167583
47498,0.12008712130717744
47499,0.10966719173902449
47500,0.3567979341753293
47501,0.35240494455444404
47502,0.19381256401174554
47503,0.25058959264826663
47504,0.12656175226029429
47505,0.3522020912522623
47506,0.0971886711874016
47507,0.1008544841039662
47508,0.2549705606662337
47509,0.029332831174870094
47510,0.3276291280323522
47511,0.10255701469968931
47512,0.2604702708352241
47513,0.13032914358463052
47514,0.2702213154614055
47515,0.23432460986434156
47516,0.15400021345642073
47517,0.12774626985552123
47518,0.19966143242577084
47519,0.24127605237501593
47520,0.2781514176858868
47521,0.3160299222838846
47522,0.19164133624119556
47523,0.23115189933053543
47524,0.17134253412182882
47525,0.05248444414030466
47526,0.36974143315638663
47527,0.22283386293133295
47528,0.25504494098477404
47529,0.06111876226375226
47530,0.3923688260302808
47531,0.4337660495017818
47532,0.10160295483585349
47533,0.19557694936198966
47534,0.2797873240162468
47535,0.2628614743755956
47536,0.6090651766416657
47537,0.21636579623772553
47538,0.16051512301844645
47539,0.18002775213705172
47540,0.2257612582626827
47541,0.3338602938186189
47542,0.30121082490686857
47543,0.08564935018246726
47544,0.08823541711553406
47545,0.18109904739099947
47546,0.08228884297423134
47547,0.35268953623733645
47548,0.09680039496144925
47549,0.10028322136210521
47550,0.19964396492726938
47551,0.13368769170513273
47552,0.2167296729497543
47553,0.07030336426840315
47554,0.2996644492874281
47555,0.05480482241660123
47556,0.1937894001389242
47557,0.43718242904129734
47558,0.8277783152309588
47559,0.058627221455082625
47560,0.26472580789350086
47561,0.02338880274049622
47562,0.1432746587883439
47563,0.1178912184115115
47564,0.12756802574379367
47565,0.18358480712237987
47566,0.08459166418789167
47567,0.1054534876742632
47568,0.015363024979170935
47569,0.11379872750869824
47570,0.3496451937515133
47571,0.20069300928186332
47572,0.13981522268075977
47573,0.2271026186048776
47574,0.03786567836627464
47575,0.1064409956146908
47576,0.20425174792543124
47577,0.22099022706816587
47578,0.27183927681140496
47579,0.01795090420997203
47580,0.2990717789586763
47581,0.0641783978285067
47582,0.1931397275292965
47583,0.2515716822533395
47584,0.09670906451130475
47585,0.353964844601951
47586,0.24851392292010346
47587,0.21650328062775512
47588,0.2190901006336268
47589,0.2536168535165663
47590,0.04721465045898181
47591,0.27489823450803186
47592,0.03530910593917458
47593,0.06212728800420009
47594,0.04894815484484652
47595,0.05714118696126676
47596,0.19556069861496211
47597,0.13033288884696292
47598,0.48645150956289096
47599,0.18051331482738142
47600,0.14424685412943367
47601,0.03291126411325533
47602,0.1786219753201591
47603,0.24980863407853673
47604,0.16224377241049048
47605,0.052215749605970634
47606,0.017487377263423767
47607,0.22763481460713952
47608,0.16763646094421292
47609,0.08795891923124925
47610,0.06656747547569551
47611,0.21098681560216542
47612,0.20605387049361096
47613,0.2200111662265648
47614,0.06642149769434656
47615,0.10704546398058469
47616,0.09499779879668116
47617,0.06804529621600901
47618,0.12942309033278931
47619,0.17971995244834413
47620,0.14388803539728995
47621,0.33306235974750686
47622,0.03329782841578344
47623,0.08025573428635267
47624,0.5355952884500185
47625,0.18806767976274344
47626,0.05213044728243671
47627,0.011837294447952154
47628,0.39184749014936915
47629,0.02243896913882499
47630,0.0585057572472006
47631,0.24475594442951873
47632,0.304227991914226
47633,0.057419251843955646
47634,0.47417411439599283
47635,0.09365537538710395
47636,0.0582750219262365
47637,0.4908614011517012
47638,0.12057463154470578
47639,0.2559747281805678
47640,0.12349576873563539
47641,0.24551690264788467
47642,0.05592306829274885
47643,0.013405336188810601
47644,0.05793178494670055
47645,0.14217829330927292
47646,0.14098812414491546
47647,0.45673171094599213
47648,0.2628124124279725
47649,0.04770879766214759
47650,0.13829379746152046
47651,0.36378341443541357
47652,0.188422843249206
47653,0.3132588260020203
47654,0.06565150429736201
47655,0.057038852638823384
47656,0.23272631308656
47657,0.2669848205251871
47658,0.5838943055187661
47659,0.19891236035082654
47660,0.13906197685527633
47661,0.22740307696492673
47662,0.13021707361885326
47663,0.034613806523231885
47664,0.11636360448021156
47665,0.10109097735316147
47666,0.07383638000448622
47667,0.03145032030634854
47668,0.37122668560918176
47669,0.3827381299475952
47670,0.21026581485400178
47671,0.07473166890770751
47672,0.12975790924498234
47673,0.11596869836204327
47674,0.2103950043292971
47675,0.19121133860054892
47676,0.2639389105864498
47677,0.09964557842839818
47678,0.014924985236412246
47679,0.1493063485779258
47680,0.0981968891446224
47681,0.3737708911540337
47682,0.07925116956605069
47683,0.07565984660896972
47684,0.3039455564408244
47685,0.04414614912944151
47686,0.027110335333696896
47687,0.22625400889407216
47688,0.12625410140403334
47689,0.08821407954884108
47690,0.2122713281887732
47691,0.12285439333047796
47692,0.23034534651459262
47693,0.07045590523214106
47694,0.5094999809327612
47695,0.06868724734868817
47696,0.6460457204667431
47697,0.3570830240044337
47698,0.17546486605067568
47699,0.051950839697546464
47700,0.14183426483427078
47701,0.3450410594128325
47702,0.06984854642495733
47703,0.18911184756222504
47704,0.013395385296755324
47705,0.15400632550065596
47706,0.2527639727781047
47707,0.1407283134973016
47708,0.07259774686026457
47709,0.024860131209234256
47710,0.3689566316347093
47711,0.10727309985336027
47712,0.2249203499550566
47713,0.08198149245641488
47714,0.12008713184805371
47715,0.6480770140211733
47716,0.3300713373591967
47717,0.2527294764514204
47718,0.10388178559083093
47719,0.2558609687029133
47720,0.20536054013646612
47721,0.08774281267079659
47722,0.12867099227425455
47723,0.028017999525820993
47724,0.07028702542911518
47725,0.2553836437380554
47726,0.23668373940718823
47727,0.16906144789319372
47728,0.0843575462091549
47729,0.013746259684570234
47730,0.15765961742534437
47731,0.45675156901486674
47732,0.2660606106427064
47733,0.13702239788845821
47734,0.2145718617045128
47735,0.17022726851136594
47736,0.180368967568281
47737,0.13754116397923014
47738,0.34944339280161485
47739,0.041657030628099015
47740,0.24498653636914516
47741,0.05684306478043186
47742,0.03251119429628759
47743,0.08114443500736583
47744,0.5390648994715069
47745,0.17577162753163533
47746,0.2560009915938262
47747,0.4068018180697792
47748,0.09760625244794825
47749,0.20605728629754308
47750,0.1324583505382829
47751,0.6473477183230444
47752,0.11174378230630409
47753,0.11094790799056309
47754,0.3726153735196459
47755,0.2422277198794899
47756,0.07063127920433065
47757,0.15772555906632513
47758,0.3920549337596969
47759,0.1418667772245715
47760,0.09694446223713551
47761,0.4853071925703023
47762,0.1569328196771942
47763,0.21706172289526987
47764,0.24030597782792784
47765,0.016547730827377843
47766,0.15577805123172195
47767,0.2088960619566223
47768,0.25155298315492186
47769,0.15181072836232126
47770,0.5618967093708441
47771,0.28961021262362674
47772,0.10038254546467917
47773,0.23095114374958076
47774,0.057844805033984585
47775,0.2702944766768034
47776,0.20931426785721308
47777,0.40646726597200983
47778,0.3089901868019851
47779,0.6045097142394312
47780,0.04506476207555904
47781,0.14429274133422626
47782,0.3245622325738116
47783,0.013993564153812178
47784,0.0828012696683333
47785,0.0836150289052354
47786,0.3258098768311999
47787,0.03286308564134313
47788,0.07173480910247158
47789,0.5045788075090862
47790,0.20383557915101833
47791,0.20147470293428765
47792,0.3065345745870672
47793,0.18657444346045748
47794,0.19153375302077377
47795,0.40943511602382493
47796,0.17664822697115973
47797,0.08184341978499035
47798,0.16197829820779092
47799,0.09612264290540394
47800,0.2860573521136256
47801,0.19748672940716125
47802,0.15979290968740045
47803,0.08870103397458229
47804,0.2850990479847157
47805,0.27084560483956543
47806,0.3201485661186781
47807,0.2664892493014652
47808,0.23566870722255667
47809,0.02992807642807654
47810,0.11108647840341432
47811,0.12289072574565459
47812,0.07966671482165606
47813,0.015709340672416288
47814,0.01931349399376519
47815,0.014300936576309826
47816,0.12061605167724047
47817,0.2769247969674624
47818,0.22933903191363172
47819,0.08148260906934822
47820,0.10236548187947515
47821,0.04807580606003786
47822,0.03527715572783614
47823,0.07402049980661568
47824,0.23805991937060278
47825,0.05818475195106662
47826,0.13481632976421376
47827,0.22359702931009884
47828,0.37430778317712493
47829,0.43098345701912033
47830,0.09536788227874719
47831,0.20041661444019182
47832,0.3303532572881776
47833,0.2886158971569261
47834,0.34836549779737414
47835,0.1638815893553792
47836,0.3981842212383187
47837,0.12601764874093424
47838,0.17142220317921725
47839,0.2016477569313528
47840,0.06963549345946117
47841,0.135941142410048
47842,0.16414420475397762
47843,0.21221177443710754
47844,0.06770671388888563
47845,0.03774911099243793
47846,0.05717836880310114
47847,0.030151317196462295
47848,0.047652060772607384
47849,0.1276108100676786
47850,0.15216048945243194
47851,0.11462539937901985
47852,0.11612382482841582
47853,0.09079380669642262
47854,0.2560282173082967
47855,0.035003590423179506
47856,0.647705018570736
47857,0.11010954448449799
47858,0.1984892014448842
47859,0.22721761016996941
47860,0.7018110859669117
47861,0.1421010758621186
47862,0.16076586009930377
47863,0.01300347080825833
47864,0.3400430680863984
47865,0.2818074563546997
47866,0.015825964669071144
47867,0.292539871384488
47868,0.30165816444462196
47869,0.3453493265390222
47870,0.2938769995564637
47871,0.4219930949739419
47872,0.11828250259443428
47873,0.3942648122231106
47874,0.2197639693760119
47875,0.1625522703369019
47876,0.05688919026136456
47877,0.08877818202649652
47878,0.39433608124029657
47879,0.19795953310185588
47880,0.018011059169151654
47881,0.11606082227343698
47882,0.2425928123745839
47883,0.04323314550535862
47884,0.07400569965841654
47885,0.03851428089711435
47886,0.4027080760846704
47887,0.2751849244237369
47888,0.1810316680572848
47889,0.12096404786405753
47890,0.13528185923880348
47891,0.07872003125060277
47892,0.4235225104789779
47893,0.15201987838124964
47894,0.10655305067506131
47895,0.15479724113078872
47896,0.20774075337620554
47897,0.025071069588446425
47898,0.09692395262516504
47899,0.1975751970353092
47900,0.07507808744093915
47901,0.31176339638158457
47902,0.35289928463834275
47903,0.0196400934565409
47904,0.3071648902866113
47905,0.49639424128775755
47906,0.15330764054525317
47907,0.14417157635769265
47908,0.24303362905027678
47909,0.14497467033624067
47910,0.18169902423503226
47911,0.32603278072879815
47912,0.12590578870506042
47913,0.34856445460472174
47914,0.17707909145092504
47915,0.18418548153115266
47916,0.044271430054056926
47917,0.22313647380115093
47918,0.14000492712714901
47919,0.16844533055555366
47920,0.2120505537856801
47921,0.11179527025910925
47922,0.22433378021364114
47923,0.17754165322354565
47924,0.049929565948027575
47925,0.10491984680340628
47926,0.033143011478341276
47927,0.10786968809218483
47928,0.11371705975673885
47929,0.5562937991447275
47930,0.222530056294572
47931,0.08253698524681656
47932,0.10579173166523181
47933,0.2560064808868012
47934,0.12338706311329868
47935,0.2683795068839699
47936,0.18716778978605683
47937,0.11863273267395578
47938,0.437045174998608
47939,0.2259120694218189
47940,0.25425413969785976
47941,0.24346982462931577
47942,0.12287025144444866
47943,0.2542031143056245
47944,0.14473904626599568
47945,0.029282889728779113
47946,0.10032645532415274
47947,0.1435259731156666
47948,0.025012770307716026
47949,0.03247051714416925
47950,0.24113956837797554
47951,0.3197302563499199
47952,0.0916161705242894
47953,0.522568965188282
47954,0.046393146937144275
47955,0.19326332010552838
47956,0.17694864422199164
47957,0.22121538639455968
47958,0.40478874303004175
47959,0.05258036245583055
47960,0.04763782339997777
47961,0.39928108733467266
47962,0.07437894024715175
47963,0.04986736292873118
47964,0.24928289010823382
47965,0.23334509516795668
47966,0.19489681911839304
47967,0.35384916569624764
47968,0.05615929250881145
47969,0.15893935317318453
47970,0.1570988572024871
47971,0.15577576180429958
47972,0.26889185343468947
47973,0.32844249765431305
47974,0.22733156793859316
47975,0.27342948614639756
47976,0.13993661007633004
47977,0.2362230407893485
47978,0.16125256777624766
47979,0.3325489384294161
47980,0.13274751632016998
47981,0.44788845030960184
47982,0.19906195679075456
47983,0.04422132588832832
47984,0.11042808970477955
47985,0.28596478855163165
47986,0.028468877002807952
47987,0.4127165881415459
47988,0.1299625457557426
